date+survey,adm1+name,adm1+pcode,adm2+pcode,adm2+name,affected+idps+ind,affected+idps+hh,adm1+origin+name,adm1+origin+pcode,adm2+origin+pcode,adm2+origin+name
2023-06-28 00:00:00,Northern,SD17,SD17020,Merwoe,530,106,Khartoum,SD01,SD01007,Khartoum
2023-06-28 00:00:00,Northern,SD17,SD17020,Merwoe,555,111,Khartoum,SD01,SD01006,Um Durman
2023-06-28 00:00:00,Northern,SD17,SD17020,Merwoe,560,112,Khartoum,SD01,SD01007,Khartoum
2023-06-28 00:00:00,Northern,SD17,SD17020,Merwoe,515,103,Khartoum,SD01,SD01004,Sharg An Neel
2023-06-28 00:00:00,Northern,SD17,SD17020,Merwoe,530,106,Khartoum,SD01,SD01006,Um Durman
2023-06-28 00:00:00,Northern,SD17,SD17020,Merwoe,555,111,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Khartoum,SD01,SD01003,Bahri,3215,643,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Khartoum,SD01,SD01003,Bahri,200,40,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Khartoum,SD01,SD01001,Jebel Awlia,2250,450,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Khartoum,SD01,SD01001,Jebel Awlia,280,56,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Khartoum,SD01,SD01001,Jebel Awlia,585,117,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Khartoum,SD01,SD01001,Jebel Awlia,2680,536,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Khartoum,SD01,SD01001,Jebel Awlia,860,172,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Khartoum,SD01,SD01005,Karrari,4760,952,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Khartoum,SD01,SD01005,Karrari,1750,350,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Khartoum,SD01,SD01005,Karrari,1045,209,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Khartoum,SD01,SD01005,Karrari,350,70,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Khartoum,SD01,SD01005,Karrari,250,50,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Khartoum,SD01,SD01007,Khartoum,1750,350,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Khartoum,SD01,SD01007,Khartoum,400,80,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Khartoum,SD01,SD01007,Khartoum,1000,200,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Khartoum,SD01,SD01004,Sharg An Neel,350,70,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Khartoum,SD01,SD01004,Sharg An Neel,4505,901,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Khartoum,SD01,SD01004,Sharg An Neel,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Khartoum,SD01,SD01004,Sharg An Neel,1750,350,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Khartoum,SD01,SD01004,Sharg An Neel,1200,240,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Khartoum,SD01,SD01002,Um Bada,1820,364,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Khartoum,SD01,SD01002,Um Bada,750,150,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Khartoum,SD01,SD01002,Um Bada,600,120,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Khartoum,SD01,SD01006,Um Durman,1500,300,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Khartoum,SD01,SD01006,Um Durman,1820,364,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Khartoum,SD01,SD01006,Um Durman,250,50,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,2600,520,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,50,10,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,1000,200,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,300,60,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,150,30,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,1150,230,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,2500,500,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,600,120,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,500,100,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,1440,288,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,955,191,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,1750,350,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,670,134,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,1550,310,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,1905,381,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,1525,305,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,2000,400,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,2100,420,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,250,50,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,500,100,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,365,73,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,1240,248,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,500,100,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,1145,229,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,495,99,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,3000,600,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,2500,500,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,1165,233,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,110,22,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,315,63,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,530,106,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,50,10,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,35,7,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,55,11,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,270,54,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,430,86,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,175,35,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,250,50,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,245,49,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,195,39,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,80,16,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,70,14,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,55,11,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,445,89,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,140,28,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,160,32,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,275,55,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,75,15,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,175,35,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,60,12,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,195,39,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,50,10,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,135,27,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,50,10,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,1500,300,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,20,4,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,50,10,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,95,19,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,500,100,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,70,14,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,75,15,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,140,28,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,80,16,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,20,4,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,50,10,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,850,170,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,35,7,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,120,24,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Red Sea,SD10,SD10064,Port Sudan,400,80,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Red Sea,SD10,SD10068,Sawakin,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10068,Sawakin,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10068,Sawakin,200,40,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10068,Sawakin,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10071,Sinkat,50,10,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10071,Sinkat,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10071,Sinkat,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10071,Sinkat,150,30,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10071,Sinkat,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Red Sea,SD10,SD10067,Jubayt Elma'aadin,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Red Sea,SD10,SD10065,Tawkar,375,75,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Red Sea,SD10,SD10071,Sinkat,250,50,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Red Sea,SD10,SD10070,Haya,250,50,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Red Sea,SD10,SD10070,Haya,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Red Sea,SD10,SD10070,Haya,300,60,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,930,186,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,600,120,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,75,15,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,1500,300,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,625,125,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,2005,401,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,660,132,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,2690,538,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,625,125,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,2160,432,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,455,91,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,770,154,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,410,82,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,1770,354,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,1050,210,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,520,104,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,935,187,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,270,54,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,580,116,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,1600,320,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,615,123,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,1905,381,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,500,100,Khartoum,SD01,SD01005,Karrari
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,3070,614,Khartoum,SD01,SD01005,Karrari
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,155,31,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,2575,515,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,255,51,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,670,134,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,145,29,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,155,31,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,255,51,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,15,3,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,40,8,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,75,15,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,35,7,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,60,12,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,50,10,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,20,4,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11055,Reifi Aroma,170,34,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11055,Reifi Aroma,20,4,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11055,Reifi Aroma,20,4,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11057,Reifi Shamal Ad Delta,240,48,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11057,Reifi Shamal Ad Delta,325,65,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11057,Reifi Shamal Ad Delta,513,86,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11057,Reifi Shamal Ad Delta,480,83,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11057,Reifi Shamal Ad Delta,83,16,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11057,Reifi Shamal Ad Delta,197,39,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11057,Reifi Shamal Ad Delta,160,33,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11057,Reifi Shamal Ad Delta,43,9,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,170,34,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,90,18,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,175,35,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,112,36,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,465,93,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,480,96,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,745,149,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,2325,465,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,550,110,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,26,5,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,62,10,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,525,105,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,335,67,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,260,52,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,71,13,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,840,168,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,5,1,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,170,34,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,14,2,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,5,1,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,5,1,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,605,121,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,755,151,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,250,50,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,575,115,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,1235,247,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,510,102,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,1600,320,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,150,30,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,295,59,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,280,56,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,530,106,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,480,96,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,1530,306,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,510,102,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,6000,1200,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,840,168,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11056,Reifi Kassla,101,20,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11056,Reifi Kassla,275,50,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11056,Reifi Kassla,1035,207,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11056,Reifi Kassla,116,20,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11056,Reifi Kassla,950,190,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11056,Reifi Kassla,40,6,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11056,Reifi Kassla,66,11,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,25,5,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,365,73,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,67,11,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,10,2,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,207,36,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,140,27,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,5,2,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,24,4,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,131,24,Khartoum,SD01,SD01004,Sharg An Neel
